group,log2Foldchange
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.006408917059785095
diff_A_to_B,-0.006408917059785095
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.059414672521897555
diff_A_to_B,0.059414672521897555
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.07396578484596729
diff_A_to_B,0.07396578484596729
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.052198704186806756
diff_A_to_B,0.052198704186806756
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.06125450022256191
diff_A_to_B,0.06125450022256191
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.05388633611316566
diff_A_to_B,-0.05388633611316566
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.026388021060185052
diff_A_to_B,-0.026388021060185052
all_gene,0.0069299301462591185
diff_A_to_B,0.0069299301462591185
all_gene,-0.2440290081188406
diff_A_to_B,-0.2440290081188406
all_gene,-0.22139520634170531
diff_A_to_B,-0.22139520634170531
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.09954306012506464
diff_A_to_B,0.09954306012506464
all_gene,0.07692190624580196
diff_A_to_B,0.07692190624580196
all_gene,0.08115495193903054
diff_A_to_B,0.08115495193903054
all_gene,0.043415602606898474
diff_A_to_B,0.043415602606898474
all_gene,0.01912086111352109
diff_A_to_B,0.01912086111352109
all_gene,0.026041833412600978
diff_A_to_B,0.026041833412600978
all_gene,-0.06225528366684307
diff_A_to_B,-0.06225528366684307
all_gene,-0.13297280696781305
diff_A_to_B,-0.13297280696781305
all_gene,-0.1080543228907048
diff_A_to_B,-0.1080543228907048
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.08212825125896815
diff_A_to_B,-0.08212825125896815
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.06662754622765538
diff_A_to_B,-0.06662754622765538
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.006831892431426561
diff_A_to_B,0.006831892431426561
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0600512468701466
diff_A_to_B,0.0600512468701466
all_gene,0.019075045064092817
diff_A_to_B,0.019075045064092817
all_gene,-0.023994713725576593
diff_A_to_B,-0.023994713725576593
all_gene,-0.017429243311471235
diff_A_to_B,-0.017429243311471235
all_gene,0.014282190126044097
diff_A_to_B,0.014282190126044097
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.015386462403606643
diff_A_to_B,-0.015386462403606643
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.1725009670772853
diff_A_to_B,-0.1725009670772853
all_gene,0.022016345358872345
diff_A_to_B,0.022016345358872345
all_gene,-0.16436883152029794
diff_A_to_B,-0.16436883152029794
all_gene,-0.1417420815125598
diff_A_to_B,-0.1417420815125598
all_gene,-0.09326138948870973
diff_A_to_B,-0.09326138948870973
all_gene,-0.1046238621985314
diff_A_to_B,-0.1046238621985314
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.06964771533023523
diff_A_to_B,0.06964771533023523
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.031079824500248838
diff_A_to_B,0.031079824500248838
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.2915691887046983
diff_A_to_B,-0.2915691887046983
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.022074899558782682
diff_A_to_B,0.022074899558782682
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.03868788624900957
diff_A_to_B,-0.03868788624900957
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.001657774216826818
diff_A_to_B,-0.001657774216826818
all_gene,0.1019612592374614
diff_A_to_B,0.1019612592374614
all_gene,-0.10000263266120284
diff_A_to_B,-0.10000263266120284
all_gene,-0.18071514755371715
diff_A_to_B,-0.18071514755371715
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.061456068011594076
diff_A_to_B,0.061456068011594076
all_gene,0.06109878996299918
diff_A_to_B,0.06109878996299918
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.029306882968897184
diff_A_to_B,0.029306882968897184
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.016471892145940928
diff_A_to_B,-0.016471892145940928
all_gene,-0.09320303765321995
diff_A_to_B,-0.09320303765321995
all_gene,-0.0236383536925275
diff_A_to_B,-0.0236383536925275
all_gene,0.037560847237321865
diff_A_to_B,0.037560847237321865
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.30066242513332675
diff_A_to_B,-0.30066242513332675
all_gene,-0.0485289758148234
diff_A_to_B,-0.0485289758148234
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.04798122008021437
diff_A_to_B,-0.04798122008021437
all_gene,-0.04104470594129682
diff_A_to_B,-0.04104470594129682
all_gene,-0.1294001930781125
diff_A_to_B,-0.1294001930781125
all_gene,-0.21560362530523358
diff_A_to_B,-0.21560362530523358
all_gene,-0.27390705073353633
diff_A_to_B,-0.27390705073353633
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.13926215311651724
diff_A_to_B,-0.13926215311651724
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.0533642560257989
diff_A_to_B,-0.0533642560257989
all_gene,-0.27390705073353633
diff_A_to_B,-0.27390705073353633
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.05729768272921026
diff_A_to_B,0.05729768272921026
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.01165664247794737
diff_A_to_B,0.01165664247794737
all_gene,0.05274924495082601
diff_A_to_B,0.05274924495082601
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.07315414952492444
diff_A_to_B,0.07315414952492444
all_gene,0.21753140041193392
diff_A_to_B,0.21753140041193392
all_gene,0.03599258947991134
diff_A_to_B,0.03599258947991134
all_gene,0.09882750751062404
diff_A_to_B,0.09882750751062404
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.043203023920345446
diff_A_to_B,0.043203023920345446
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0525691216589743
diff_A_to_B,0.0525691216589743
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.05085201194338636
diff_A_to_B,-0.05085201194338636
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.030119299778585074
diff_A_to_B,0.030119299778585074
all_gene,0.043756637951986165
diff_A_to_B,0.043756637951986165
all_gene,0.0072335146212485915
diff_A_to_B,0.0072335146212485915
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.024469439835218272
diff_A_to_B,-0.024469439835218272
all_gene,-0.030895023336670737
diff_A_to_B,-0.030895023336670737
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.08750783762269213
diff_A_to_B,-0.08750783762269213
all_gene,-0.03243360197817937
diff_A_to_B,-0.03243360197817937
all_gene,-0.0009354495250527345
diff_A_to_B,-0.0009354495250527345
all_gene,-0.06422916697264695
diff_A_to_B,-0.06422916697264695
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.045503186189145374
diff_A_to_B,-0.045503186189145374
all_gene,-0.0954533984958565
diff_A_to_B,-0.0954533984958565
all_gene,0.041947347534061104
diff_A_to_B,0.041947347534061104
all_gene,-0.022641115692351624
diff_A_to_B,-0.022641115692351624
all_gene,0.09504448142154641
diff_A_to_B,0.09504448142154641
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.20340103902875364
diff_A_to_B,-0.20340103902875364
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.005129489857791365
diff_A_to_B,0.005129489857791365
all_gene,0.0524064331674319
diff_A_to_B,0.0524064331674319
all_gene,0.012254133370697782
diff_A_to_B,0.012254133370697782
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.08591190624181065
diff_A_to_B,0.08591190624181065
all_gene,0.026260345821832162
diff_A_to_B,0.026260345821832162
all_gene,-0.017245842685084688
diff_A_to_B,-0.017245842685084688
all_gene,-0.03475073359319178
diff_A_to_B,-0.03475073359319178
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.030997371442764373
diff_A_to_B,0.030997371442764373
all_gene,-0.0787779388223093
diff_A_to_B,-0.0787779388223093
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.06924300295569
diff_A_to_B,-0.06924300295569
all_gene,-0.052908657551865565
diff_A_to_B,-0.052908657551865565
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.21534940678607048
diff_A_to_B,-0.21534940678607048
all_gene,-0.007935976083146529
diff_A_to_B,-0.007935976083146529
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.0006078300654308316
diff_A_to_B,-0.0006078300654308316
all_gene,-0.04999822396737058
diff_A_to_B,-0.04999822396737058
all_gene,-0.010411371624968378
diff_A_to_B,-0.010411371624968378
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.013573319589118156
diff_A_to_B,-0.013573319589118156
all_gene,0.06127344628003932
diff_A_to_B,0.06127344628003932
all_gene,-0.0006078300654308316
diff_A_to_B,-0.0006078300654308316
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.11706061076295582
diff_A_to_B,-0.11706061076295582
all_gene,-0.06452307900395486
diff_A_to_B,-0.06452307900395486
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.05394282727253087
diff_A_to_B,0.05394282727253087
all_gene,0.029545913127936852
diff_A_to_B,0.029545913127936852
all_gene,0.06258672627636783
diff_A_to_B,0.06258672627636783
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.07310896004691211
diff_A_to_B,0.07310896004691211
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.044210093939029554
diff_A_to_B,-0.044210093939029554
all_gene,0.06158518609120699
diff_A_to_B,0.06158518609120699
all_gene,-0.10273422890989743
diff_A_to_B,-0.10273422890989743
all_gene,0.10971609310978137
diff_A_to_B,0.10971609310978137
all_gene,0.03150799763616472
diff_A_to_B,0.03150799763616472
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.009514484548969863
diff_A_to_B,0.009514484548969863
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.06063715365555927
diff_A_to_B,0.06063715365555927
all_gene,-0.005445554082640256
diff_A_to_B,-0.005445554082640256
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.29790652055021133
diff_A_to_B,-0.29790652055021133
all_gene,-0.2805348289351197
diff_A_to_B,-0.2805348289351197
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.13461266862320054
diff_A_to_B,-0.13461266862320054
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.5604541586180471
diff_A_to_B,-0.5604541586180471
all_gene,-0.4285645586691781
diff_A_to_B,-0.4285645586691781
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.5883052453474588
diff_A_to_B,-0.5883052453474588
all_gene,-0.10399062782224025
diff_A_to_B,-0.10399062782224025
all_gene,-0.4769459365187589
diff_A_to_B,-0.4769459365187589
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.39404976834834055
diff_A_to_B,-0.39404976834834055
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.10842941040665309
diff_A_to_B,-0.10842941040665309
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.21271390393019887
diff_A_to_B,-0.21271390393019887
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.5288995556601377
diff_A_to_B,-0.5288995556601377
all_gene,-0.06634360116241328
diff_A_to_B,-0.06634360116241328
all_gene,-0.024196163791638553
diff_A_to_B,-0.024196163791638553
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.021889326635923134
diff_A_to_B,-0.021889326635923134
all_gene,-0.5133110935427141
diff_A_to_B,-0.5133110935427141
all_gene,-0.4143985965080485
diff_A_to_B,-0.4143985965080485
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.5259125900210306
diff_A_to_B,-0.5259125900210306
all_gene,-0.000582052405624109
diff_A_to_B,-0.000582052405624109
all_gene,-0.6711174514904219
diff_A_to_B,-0.6711174514904219
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.1959144091333097
diff_A_to_B,-0.1959144091333097
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.49776076747347325
diff_A_to_B,-0.49776076747347325
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.04400409471278128
diff_A_to_B,-0.04400409471278128
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.31792344954571905
diff_A_to_B,-0.31792344954571905
all_gene,-0.7211635399508416
diff_A_to_B,-0.7211635399508416
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.04425224020836305
diff_A_to_B,-0.04425224020836305
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.3778102317271839
diff_A_to_B,-0.3778102317271839
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.5198390163299318
diff_A_to_B,-0.5198390163299318
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.03324960544047042
diff_A_to_B,-0.03324960544047042
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.0315205422131946
diff_A_to_B,-0.0315205422131946
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.2477527607199482
diff_A_to_B,-0.2477527607199482
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-1.192559350353481
diff_A_to_B,-1.192559350353481
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.008842061775289857
diff_A_to_B,0.008842061775289857
all_gene,-0.8610861451740217
diff_A_to_B,-0.8610861451740217
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.5536631594453093
diff_A_to_B,-0.5536631594453093
all_gene,-0.6908921756618036
diff_A_to_B,-0.6908921756618036
all_gene,-0.428569569610613
diff_A_to_B,-0.428569569610613
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.06271601895349055
diff_A_to_B,-0.06271601895349055
all_gene,-0.13686071148159962
diff_A_to_B,-0.13686071148159962
all_gene,0.011955528720896062
diff_A_to_B,0.011955528720896062
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.05593747088324474
diff_A_to_B,-0.05593747088324474
all_gene,0.06746071934304679
diff_A_to_B,0.06746071934304679
all_gene,0.022394259495470133
diff_A_to_B,0.022394259495470133
all_gene,0.04378034919415465
diff_A_to_B,0.04378034919415465
all_gene,-0.09580047429208274
diff_A_to_B,-0.09580047429208274
all_gene,-0.27294608573201523
diff_A_to_B,-0.27294608573201523
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.35050747093707585
diff_A_to_B,-0.35050747093707585
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.052687455647547954
diff_A_to_B,0.052687455647547954
all_gene,-0.054629613586527855
diff_A_to_B,-0.054629613586527855
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.036230684716913035
diff_A_to_B,0.036230684716913035
all_gene,0.02289758731003279
diff_A_to_B,0.02289758731003279
all_gene,0.03642356854577655
diff_A_to_B,0.03642356854577655
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.0555271302524002
diff_A_to_B,-0.0555271302524002
all_gene,-0.13281054835634687
diff_A_to_B,-0.13281054835634687
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.12601815934736446
diff_A_to_B,-0.12601815934736446
all_gene,-0.029704195944629686
diff_A_to_B,-0.029704195944629686
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.030546710874739466
diff_A_to_B,0.030546710874739466
all_gene,0.06158997563957758
diff_A_to_B,0.06158997563957758
all_gene,-0.005690960020134927
diff_A_to_B,-0.005690960020134927
all_gene,-0.014244177349422125
diff_A_to_B,-0.014244177349422125
all_gene,0.06848682405745939
diff_A_to_B,0.06848682405745939
all_gene,-0.03474788956437179
diff_A_to_B,-0.03474788956437179
all_gene,0.04095825617846758
diff_A_to_B,0.04095825617846758
all_gene,0.2269024694888746
diff_A_to_B,0.2269024694888746
all_gene,-0.035819458145791384
diff_A_to_B,-0.035819458145791384
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.09498848837033279
diff_A_to_B,-0.09498848837033279
all_gene,-0.054322655353140056
diff_A_to_B,-0.054322655353140056
all_gene,-0.26659208530286616
diff_A_to_B,-0.26659208530286616
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.044293995973757834
diff_A_to_B,-0.044293995973757834
all_gene,0.06071503754106231
diff_A_to_B,0.06071503754106231
all_gene,0.07875025764904371
diff_A_to_B,0.07875025764904371
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.04713883520643951
diff_A_to_B,0.04713883520643951
all_gene,0.07785189522824534
diff_A_to_B,0.07785189522824534
all_gene,-0.1170090652601058
diff_A_to_B,-0.1170090652601058
all_gene,0.03698004143578215
diff_A_to_B,0.03698004143578215
all_gene,0.04263728017630693
diff_A_to_B,0.04263728017630693
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.011140380164208574
diff_A_to_B,-0.011140380164208574
all_gene,0.05318198432535309
diff_A_to_B,0.05318198432535309
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.13176249053469452
diff_A_to_B,-0.13176249053469452
all_gene,-0.05358669916060083
diff_A_to_B,-0.05358669916060083
all_gene,0.27597423947338784
diff_A_to_B,0.27597423947338784
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.035621702111327105
diff_A_to_B,0.035621702111327105
all_gene,0.08223208098436406
diff_A_to_B,0.08223208098436406
all_gene,-0.3854367809409794
diff_A_to_B,-0.3854367809409794
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.05267606157978722
diff_A_to_B,0.05267606157978722
all_gene,0.11127270242304421
diff_A_to_B,0.11127270242304421
all_gene,0.024779225446177246
diff_A_to_B,0.024779225446177246
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.4138565336562495
diff_A_to_B,-0.4138565336562495
all_gene,-0.0010169779551048453
diff_A_to_B,-0.0010169779551048453
all_gene,-0.006956094594126346
diff_A_to_B,-0.006956094594126346
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.06105941081273444
diff_A_to_B,-0.06105941081273444
all_gene,-0.023584514297365362
diff_A_to_B,-0.023584514297365362
all_gene,0.043413994423520785
diff_A_to_B,0.043413994423520785
all_gene,-0.0976745628509255
diff_A_to_B,-0.0976745628509255
all_gene,-0.13305573857968372
diff_A_to_B,-0.13305573857968372
all_gene,-0.0022268566294847843
diff_A_to_B,-0.0022268566294847843
all_gene,-0.08202030497673166
diff_A_to_B,-0.08202030497673166
all_gene,-0.13941739520237792
diff_A_to_B,-0.13941739520237792
all_gene,-0.0054835087481204135
diff_A_to_B,-0.0054835087481204135
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.027835970735654227
diff_A_to_B,0.027835970735654227
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.06030637501745436
diff_A_to_B,0.06030637501745436
all_gene,-0.0628351936483773
diff_A_to_B,-0.0628351936483773
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.057069934811659895
diff_A_to_B,0.057069934811659895
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.0589985688204258
diff_A_to_B,-0.0589985688204258
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.24549985256997078
diff_A_to_B,-0.24549985256997078
all_gene,-0.00650605957927795
diff_A_to_B,-0.00650605957927795
all_gene,-0.04433459374926656
diff_A_to_B,-0.04433459374926656
all_gene,-0.03631519184683254
diff_A_to_B,-0.03631519184683254
all_gene,-0.03119951294689304
diff_A_to_B,-0.03119951294689304
all_gene,-0.03035702848228115
diff_A_to_B,-0.03035702848228115
all_gene,0.024963018222453656
diff_A_to_B,0.024963018222453656
all_gene,0.0675485823195406
diff_A_to_B,0.0675485823195406
all_gene,-0.2752169889216691
diff_A_to_B,-0.2752169889216691
all_gene,-0.25416252641988435
diff_A_to_B,-0.25416252641988435
all_gene,-0.08895804528933295
diff_A_to_B,-0.08895804528933295
all_gene,-0.025904800209082698
diff_A_to_B,-0.025904800209082698
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.05751011037542959
diff_A_to_B,-0.05751011037542959
all_gene,0.05764660988072504
diff_A_to_B,0.05764660988072504
all_gene,0.0
diff_A_to_B,0.0
all_gene,0.0
diff_A_to_B,0.0
all_gene,-0.15253598217901967
diff_A_to_B,-0.15253598217901967
all_gene,-0.027575451748519574
diff_A_to_B,-0.027575451748519574
all_gene,0.04367331761666255
diff_A_to_B,0.04367331761666255
all_gene,-0.04457904537188441
diff_A_to_B,-0.04457904537188441
