group,log2Foldchange
all_gene,-0.09639230069592605
common_A,-0.09639230069592605
all_gene,-0.019535056149671434
common_A,-0.019535056149671434
all_gene,0.06818978383985626
common_A,0.06818978383985626
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.012674014440719585
common_A,0.012674014440719585
all_gene,0.1173815557348032
common_A,0.1173815557348032
all_gene,-0.019517888190605612
common_A,-0.019517888190605612
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.08582488531369628
common_A,0.08582488531369628
all_gene,-0.019517888190605612
common_A,-0.019517888190605612
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.01811760294288404
common_A,-0.01811760294288404
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.08001390878843055
common_A,-0.08001390878843055
all_gene,0.08582488531369628
common_A,0.08582488531369628
all_gene,-0.10413317902311797
common_A,-0.10413317902311797
all_gene,-0.035898556344744155
common_A,-0.035898556344744155
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05370861995849769
common_A,0.05370861995849769
all_gene,0.0
common_A,0.0
all_gene,-0.026132934725087355
common_A,-0.026132934725087355
all_gene,0.13904726294340705
common_A,0.13904726294340705
all_gene,0.0906168175769874
common_A,0.0906168175769874
all_gene,0.06934061779312407
common_A,0.06934061779312407
all_gene,0.023659122416325472
common_A,0.023659122416325472
all_gene,-0.052489085650543714
common_A,-0.052489085650543714
all_gene,0.04482528053686757
common_A,0.04482528053686757
all_gene,0.012383969317346479
common_A,0.012383969317346479
all_gene,0.023659122416325472
common_A,0.023659122416325472
all_gene,0.0054821469351008815
common_A,0.0054821469351008815
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.054429582121583
common_A,0.054429582121583
all_gene,0.0
common_A,0.0
all_gene,0.012383969317346479
common_A,0.012383969317346479
all_gene,0.17537801943263107
common_A,0.17537801943263107
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.25590191976807863
common_A,-0.25590191976807863
all_gene,0.07470337981324582
common_A,0.07470337981324582
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.09975282285737744
common_A,-0.09975282285737744
all_gene,-0.0630769776889845
common_A,-0.0630769776889845
all_gene,-0.011835723123539272
common_A,-0.011835723123539272
all_gene,-0.012896125177075328
common_A,-0.012896125177075328
all_gene,-0.14093815962471162
common_A,-0.14093815962471162
all_gene,-0.1719781830181393
common_A,-0.1719781830181393
all_gene,0.0
common_A,0.0
all_gene,0.044128267217808666
common_A,0.044128267217808666
all_gene,0.0
common_A,0.0
all_gene,0.044366757262627045
common_A,0.044366757262627045
all_gene,-0.03684917588310671
common_A,-0.03684917588310671
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.010411347329255353
common_A,-0.010411347329255353
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04556355541914822
common_A,0.04556355541914822
all_gene,0.06305943856494103
common_A,0.06305943856494103
all_gene,0.0
common_A,0.0
all_gene,0.09112396988550944
common_A,0.09112396988550944
all_gene,0.16409992667563558
common_A,0.16409992667563558
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.01141525691829331
common_A,0.01141525691829331
all_gene,0.055071706705319995
common_A,0.055071706705319995
all_gene,0.0
common_A,0.0
all_gene,-0.02388961667438131
common_A,-0.02388961667438131
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06798228143664894
common_A,0.06798228143664894
all_gene,0.0
common_A,0.0
all_gene,0.1438740490086896
common_A,0.1438740490086896
all_gene,0.10420409604129181
common_A,0.10420409604129181
all_gene,0.16409992667563558
common_A,0.16409992667563558
all_gene,-0.004937640730754816
common_A,-0.004937640730754816
all_gene,0.0
common_A,0.0
all_gene,-0.03108944827590417
common_A,-0.03108944827590417
all_gene,0.03171912940988481
common_A,0.03171912940988481
all_gene,-0.06325379105606914
common_A,-0.06325379105606914
all_gene,0.10420409604129181
common_A,0.10420409604129181
all_gene,0.044851271681434844
common_A,0.044851271681434844
all_gene,-0.017537044804678468
common_A,-0.017537044804678468
all_gene,0.0
common_A,0.0
all_gene,-0.008477968172734846
common_A,-0.008477968172734846
all_gene,-0.018452823298483325
common_A,-0.018452823298483325
all_gene,-0.14859991676424814
common_A,-0.14859991676424814
all_gene,0.08006685865318643
common_A,0.08006685865318643
all_gene,0.1512899327647552
common_A,0.1512899327647552
all_gene,-0.04035526921045171
common_A,-0.04035526921045171
all_gene,0.15290880786858496
common_A,0.15290880786858496
all_gene,-0.09615195827635144
common_A,-0.09615195827635144
all_gene,-0.051711234187060987
common_A,-0.051711234187060987
all_gene,-0.004889979486083613
common_A,-0.004889979486083613
all_gene,0.1512899327647552
common_A,0.1512899327647552
all_gene,0.04706012284162115
common_A,0.04706012284162115
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.027999514340897806
common_A,-0.027999514340897806
all_gene,0.0030462904801744958
common_A,0.0030462904801744958
all_gene,-0.06380328676518916
common_A,-0.06380328676518916
all_gene,0.0
common_A,0.0
all_gene,0.018400151270050624
common_A,0.018400151270050624
all_gene,0.035950304299444506
common_A,0.035950304299444506
all_gene,0.0
common_A,0.0
all_gene,0.08167329003742982
common_A,0.08167329003742982
all_gene,0.0
common_A,0.0
all_gene,0.06340885001772845
common_A,0.06340885001772845
all_gene,0.0
common_A,0.0
all_gene,-0.032169537490018864
common_A,-0.032169537490018864
all_gene,-0.07513554563138759
common_A,-0.07513554563138759
all_gene,0.0
common_A,0.0
all_gene,0.184926116045848
common_A,0.184926116045848
all_gene,0.0
common_A,0.0
all_gene,-0.027999514340897806
common_A,-0.027999514340897806
all_gene,-0.0739138906396365
common_A,-0.0739138906396365
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03403350786082345
common_A,0.03403350786082345
all_gene,0.0
common_A,0.0
all_gene,-0.061150076613785916
common_A,-0.061150076613785916
all_gene,-0.00819480414065726
common_A,-0.00819480414065726
all_gene,0.0
common_A,0.0
all_gene,-0.14026965740138397
common_A,-0.14026965740138397
all_gene,0.0
common_A,0.0
all_gene,0.11607070831803636
common_A,0.11607070831803636
all_gene,-0.020439711089439833
common_A,-0.020439711089439833
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.13385790716648313
common_A,0.13385790716648313
all_gene,0.14752801229292942
common_A,0.14752801229292942
all_gene,0.0
common_A,0.0
all_gene,0.06277330787609628
common_A,0.06277330787609628
all_gene,0.0
common_A,0.0
all_gene,-0.031842785317423836
common_A,-0.031842785317423836
all_gene,0.13296403444701232
common_A,0.13296403444701232
all_gene,-0.20822985487068216
common_A,-0.20822985487068216
all_gene,0.13385790716648313
common_A,0.13385790716648313
all_gene,0.1799959035770116
common_A,0.1799959035770116
all_gene,0.1170727913449147
common_A,0.1170727913449147
all_gene,-0.13332091223304618
common_A,-0.13332091223304618
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06252991087642357
common_A,0.06252991087642357
all_gene,-0.122689160853248
common_A,-0.122689160853248
all_gene,-0.022000745752515306
common_A,-0.022000745752515306
all_gene,0.1170727913449147
common_A,0.1170727913449147
all_gene,-0.028086895007095023
common_A,-0.028086895007095023
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.007546018151570463
common_A,0.007546018151570463
all_gene,0.0
common_A,0.0
all_gene,0.04469684574897506
common_A,0.04469684574897506
all_gene,0.0
common_A,0.0
all_gene,0.007082168955418625
common_A,0.007082168955418625
all_gene,0.12490861006298039
common_A,0.12490861006298039
all_gene,0.12472698712205496
common_A,0.12472698712205496
all_gene,-0.06352997438194297
common_A,-0.06352997438194297
all_gene,-0.056123641878290186
common_A,-0.056123641878290186
all_gene,0.08620840420223054
common_A,0.08620840420223054
all_gene,0.006073270130403101
common_A,0.006073270130403101
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.17487951806436408
common_A,0.17487951806436408
all_gene,-0.0701295286366074
common_A,-0.0701295286366074
all_gene,0.13152158142407014
common_A,0.13152158142407014
all_gene,0.17849809025448773
common_A,0.17849809025448773
all_gene,0.2600657448901023
common_A,0.2600657448901023
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.17487951806436408
common_A,0.17487951806436408
all_gene,0.0
common_A,0.0
all_gene,-0.027899806645499636
common_A,-0.027899806645499636
all_gene,-0.02270607463381394
common_A,-0.02270607463381394
all_gene,0.3460863481611019
common_A,0.3460863481611019
all_gene,0.22347987829102142
common_A,0.22347987829102142
all_gene,-0.0701295286366074
common_A,-0.0701295286366074
all_gene,-0.029634039985532636
common_A,-0.029634039985532636
all_gene,0.0
common_A,0.0
all_gene,0.05501339172020162
common_A,0.05501339172020162
all_gene,0.05342913958828185
common_A,0.05342913958828185
all_gene,0.0
common_A,0.0
all_gene,-0.04800617249278824
common_A,-0.04800617249278824
all_gene,0.0
common_A,0.0
all_gene,0.057519308118718526
common_A,0.057519308118718526
all_gene,-0.4578301634647877
common_A,-0.4578301634647877
all_gene,0.043957720188898944
common_A,0.043957720188898944
all_gene,-0.029634039985532636
common_A,-0.029634039985532636
all_gene,0.0
common_A,0.0
all_gene,0.023581641731689074
common_A,0.023581641731689074
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07268726916644923
common_A,0.07268726916644923
all_gene,0.017853689164715927
common_A,0.017853689164715927
all_gene,-0.06306890977458562
common_A,-0.06306890977458562
all_gene,-0.028725625783154424
common_A,-0.028725625783154424
all_gene,0.053823412721088655
common_A,0.053823412721088655
all_gene,0.03545405583785801
common_A,0.03545405583785801
all_gene,0.0
common_A,0.0
all_gene,0.09734673035257997
common_A,0.09734673035257997
all_gene,0.043356162147181264
common_A,0.043356162147181264
all_gene,-0.2679105690886118
common_A,-0.2679105690886118
all_gene,-0.09546309324688
common_A,-0.09546309324688
all_gene,0.08814134143434417
common_A,0.08814134143434417
all_gene,-0.3353766802660158
common_A,-0.3353766802660158
all_gene,-0.2592968304073507
common_A,-0.2592968304073507
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.12830766176948732
common_A,0.12830766176948732
all_gene,-0.018586217723161515
common_A,-0.018586217723161515
all_gene,0.3471758333618632
common_A,0.3471758333618632
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.003110591720263942
common_A,0.003110591720263942
all_gene,0.0
common_A,0.0
all_gene,0.05449995729339323
common_A,0.05449995729339323
all_gene,0.19152318344807234
common_A,0.19152318344807234
all_gene,0.0
common_A,0.0
all_gene,0.3471758333618632
common_A,0.3471758333618632
all_gene,0.08756732159339867
common_A,0.08756732159339867
all_gene,0.05566607681162305
common_A,0.05566607681162305
all_gene,0.14065171665671092
common_A,0.14065171665671092
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.012650229073857468
common_A,-0.012650229073857468
all_gene,-0.05214150796585663
common_A,-0.05214150796585663
all_gene,-0.029007375554816528
common_A,-0.029007375554816528
all_gene,0.0
common_A,0.0
all_gene,0.06088894015674811
common_A,0.06088894015674811
all_gene,0.1346625414996396
common_A,0.1346625414996396
all_gene,-0.06369901683942862
common_A,-0.06369901683942862
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.018834045776214885
common_A,0.018834045776214885
all_gene,0.0
common_A,0.0
all_gene,0.08363733182371483
common_A,0.08363733182371483
all_gene,0.0
common_A,0.0
all_gene,-0.008738534531428819
common_A,-0.008738534531428819
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07683946668891192
common_A,0.07683946668891192
all_gene,0.09394208235591606
common_A,0.09394208235591606
all_gene,0.07299772581378704
common_A,0.07299772581378704
all_gene,0.0010962523366231098
common_A,0.0010962523366231098
all_gene,0.17465874462670228
common_A,0.17465874462670228
all_gene,-0.1572467793652895
common_A,-0.1572467793652895
all_gene,0.1346625414996396
common_A,0.1346625414996396
all_gene,0.031939184716161376
common_A,0.031939184716161376
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.014515158548557956
common_A,0.014515158548557956
all_gene,-0.009512351514455702
common_A,-0.009512351514455702
all_gene,-0.03458865247132348
common_A,-0.03458865247132348
all_gene,0.17465874462670228
common_A,0.17465874462670228
all_gene,-0.1572467793652895
common_A,-0.1572467793652895
all_gene,0.0
common_A,0.0
all_gene,0.04534721686303957
common_A,0.04534721686303957
all_gene,0.05258710483834055
common_A,0.05258710483834055
all_gene,-0.004883872101161906
common_A,-0.004883872101161906
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07033726071046173
common_A,0.07033726071046173
all_gene,-0.03458865247132348
common_A,-0.03458865247132348
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.23095594837187694
common_A,0.23095594837187694
all_gene,0.05545031175686471
common_A,0.05545031175686471
all_gene,0.14921410476034125
common_A,0.14921410476034125
all_gene,0.0
common_A,0.0
all_gene,0.165266654320737
common_A,0.165266654320737
all_gene,0.0
common_A,0.0
all_gene,0.11214737015291693
common_A,0.11214737015291693
all_gene,0.09848529793790901
common_A,0.09848529793790901
all_gene,0.12228413271591981
common_A,0.12228413271591981
all_gene,0.08617829432023343
common_A,0.08617829432023343
all_gene,0.06646223984400573
common_A,0.06646223984400573
all_gene,-0.004957069174933253
common_A,-0.004957069174933253
all_gene,0.08943006335175173
common_A,0.08943006335175173
all_gene,-0.001567412567208006
common_A,-0.001567412567208006
all_gene,-0.27479007811651013
common_A,-0.27479007811651013
all_gene,-0.07638768535699254
common_A,-0.07638768535699254
all_gene,-0.05197542490302186
common_A,-0.05197542490302186
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.18954000550845954
common_A,0.18954000550845954
all_gene,0.15812737235248508
common_A,0.15812737235248508
all_gene,-0.19934245707052023
common_A,-0.19934245707052023
all_gene,0.12228413271591981
common_A,0.12228413271591981
all_gene,0.04204815920271213
common_A,0.04204815920271213
all_gene,0.04730075859707175
common_A,0.04730075859707175
all_gene,0.18954000550845954
common_A,0.18954000550845954
all_gene,0.045185549131939215
common_A,0.045185549131939215
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.1304196815548634
common_A,0.1304196815548634
all_gene,-0.05135657398011445
common_A,-0.05135657398011445
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07721495111847647
common_A,0.07721495111847647
all_gene,-0.004888820575868313
common_A,-0.004888820575868313
all_gene,0.0
common_A,0.0
all_gene,-0.04869183128585568
common_A,-0.04869183128585568
all_gene,0.0
common_A,0.0
all_gene,-0.06367136444525699
common_A,-0.06367136444525699
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0912280157788317
common_A,0.0912280157788317
all_gene,0.05529142351753783
common_A,0.05529142351753783
all_gene,0.07746308949173483
common_A,0.07746308949173483
all_gene,-0.00976309753959174
common_A,-0.00976309753959174
all_gene,-0.0607517058203953
common_A,-0.0607517058203953
all_gene,0.011345859588330969
common_A,0.011345859588330969
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.02203559864454411
common_A,0.02203559864454411
all_gene,0.05400153942653873
common_A,0.05400153942653873
all_gene,0.022893568074213725
common_A,0.022893568074213725
all_gene,0.04496347379839056
common_A,0.04496347379839056
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.010861220284769994
common_A,0.010861220284769994
all_gene,0.0
common_A,0.0
all_gene,0.05400153942653873
common_A,0.05400153942653873
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03990298216284431
common_A,0.03990298216284431
all_gene,-0.07906892679185783
common_A,-0.07906892679185783
all_gene,0.007986950296048151
common_A,0.007986950296048151
all_gene,0.03154122849408643
common_A,0.03154122849408643
all_gene,0.05115833363455681
common_A,0.05115833363455681
all_gene,-4.9589268884546934e-05
common_A,-4.9589268884546934e-05
all_gene,0.010861220284769994
common_A,0.010861220284769994
all_gene,-0.03673680730955819
common_A,-0.03673680730955819
all_gene,-0.08545484754298957
common_A,-0.08545484754298957
all_gene,0.031316429289746595
common_A,0.031316429289746595
all_gene,0.03278483912584978
common_A,0.03278483912584978
all_gene,-0.12334213542914031
common_A,-0.12334213542914031
all_gene,-0.031843669778797934
common_A,-0.031843669778797934
