group,log2Foldchange
common_B,-0.12345030902434824
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.11771446652979962
common_B,0.11771446652979962
all_gene,0.07453305927239927
common_B,0.07453305927239927
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09386554374295904
common_B,-0.09386554374295904
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1334141544534252
common_B,-0.1334141544534252
all_gene,0.0
common_B,0.0
all_gene,0.07251238061342108
common_B,0.07251238061342108
all_gene,0.0
common_B,0.0
all_gene,-0.1448330679603329
common_B,-0.1448330679603329
all_gene,0.04226880931767828
common_B,0.04226880931767828
all_gene,0.0
common_B,0.0
all_gene,0.02931344151560599
common_B,0.02931344151560599
all_gene,-0.1448330679603329
common_B,-0.1448330679603329
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.006043887708910333
common_B,-0.006043887708910333
all_gene,-0.04569990912206829
common_B,-0.04569990912206829
all_gene,-0.04670442774269861
common_B,-0.04670442774269861
all_gene,-0.06473950096569207
common_B,-0.06473950096569207
all_gene,-0.04358917158893987
common_B,-0.04358917158893987
all_gene,-0.07145732056759692
common_B,-0.07145732056759692
all_gene,-0.06365224530410409
common_B,-0.06365224530410409
all_gene,0.05095016019395961
common_B,0.05095016019395961
all_gene,0.0009233424975412476
common_B,0.0009233424975412476
all_gene,0.02931344151560599
common_B,0.02931344151560599
all_gene,-0.08718168898445763
common_B,-0.08718168898445763
all_gene,-0.009502230343586401
common_B,-0.009502230343586401
all_gene,0.0
common_B,0.0
all_gene,0.04765357566001054
common_B,0.04765357566001054
all_gene,-0.062305541237631254
common_B,-0.062305541237631254
all_gene,0.03664386377205666
common_B,0.03664386377205666
all_gene,0.0
common_B,0.0
all_gene,-0.036251752088717934
common_B,-0.036251752088717934
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07169370703636914
common_B,-0.07169370703636914
all_gene,-0.06268105633981508
common_B,-0.06268105633981508
all_gene,-0.03636987268356434
common_B,-0.03636987268356434
all_gene,-0.09425045145418787
common_B,-0.09425045145418787
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.18352226149876782
common_B,-0.18352226149876782
all_gene,-0.22634665741685536
common_B,-0.22634665741685536
all_gene,0.0
common_B,0.0
all_gene,0.05072628137426502
common_B,0.05072628137426502
all_gene,0.15961844387828403
common_B,0.15961844387828403
all_gene,-0.09245767456654326
common_B,-0.09245767456654326
all_gene,0.0
common_B,0.0
all_gene,0.1254535709534213
common_B,0.1254535709534213
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.11886003243081521
common_B,-0.11886003243081521
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09971401733078468
common_B,-0.09971401733078468
all_gene,0.1254535709534213
common_B,0.1254535709534213
all_gene,-0.0467654130692256
common_B,-0.0467654130692256
all_gene,0.0
common_B,0.0
all_gene,-0.06232475759084299
common_B,-0.06232475759084299
all_gene,-0.5543507460409494
common_B,-0.5543507460409494
all_gene,-0.08687026189983282
common_B,-0.08687026189983282
all_gene,-0.04468188590812281
common_B,-0.04468188590812281
all_gene,-0.08127239513612272
common_B,-0.08127239513612272
all_gene,-0.05125311470645336
common_B,-0.05125311470645336
all_gene,-0.07138320479946651
common_B,-0.07138320479946651
all_gene,0.0010194202508975012
common_B,0.0010194202508975012
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.00593788435255597
common_B,0.00593788435255597
all_gene,-0.06203133244484221
common_B,-0.06203133244484221
all_gene,-0.02550614856982462
common_B,-0.02550614856982462
all_gene,-0.18329891121495664
common_B,-0.18329891121495664
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.10813959679172419
common_B,-0.10813959679172419
all_gene,0.0
common_B,0.0
all_gene,0.012378228367893257
common_B,0.012378228367893257
all_gene,-0.11271024187164971
common_B,-0.11271024187164971
all_gene,0.16736048637888315
common_B,0.16736048637888315
all_gene,-0.6482143918159974
common_B,-0.6482143918159974
all_gene,0.006073484855100551
common_B,0.006073484855100551
all_gene,0.0
common_B,0.0
all_gene,0.005993101601481067
common_B,0.005993101601481067
all_gene,0.05089152263979073
common_B,0.05089152263979073
all_gene,-0.0730237949357629
common_B,-0.0730237949357629
all_gene,0.038517059019089854
common_B,0.038517059019089854
all_gene,-0.10567443175554368
common_B,-0.10567443175554368
all_gene,0.07183162069894368
common_B,0.07183162069894368
all_gene,-0.0860122895086054
common_B,-0.0860122895086054
all_gene,0.012060552756662086
common_B,0.012060552756662086
all_gene,-0.1600610825575005
common_B,-0.1600610825575005
all_gene,0.0
common_B,0.0
all_gene,-0.07153923297803033
common_B,-0.07153923297803033
all_gene,-0.10610103907080443
common_B,-0.10610103907080443
all_gene,0.019119677238549692
common_B,0.019119677238549692
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1019844292936114
common_B,-0.1019844292936114
all_gene,0.0
common_B,0.0
all_gene,0.3031182216020876
common_B,0.3031182216020876
all_gene,0.07258386322447262
common_B,0.07258386322447262
all_gene,-0.09183815631320491
common_B,-0.09183815631320491
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07195284385416512
common_B,-0.07195284385416512
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06255215473653661
common_B,-0.06255215473653661
all_gene,-0.07185984146146622
common_B,-0.07185984146146622
all_gene,-0.1076852786786389
common_B,-0.1076852786786389
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06192458638411294
common_B,-0.06192458638411294
all_gene,-0.05072717199346125
common_B,-0.05072717199346125
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.2523258872639639
common_B,0.2523258872639639
all_gene,0.08694903365342635
common_B,0.08694903365342635
all_gene,-0.11220981019513937
common_B,-0.11220981019513937
all_gene,0.000609471326241547
common_B,0.000609471326241547
all_gene,-0.028565133594801985
common_B,-0.028565133594801985
all_gene,-0.09489709131752708
common_B,-0.09489709131752708
all_gene,0.0
common_B,0.0
all_gene,-0.2552040928987226
common_B,-0.2552040928987226
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.061839594414301376
common_B,-0.061839594414301376
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0503020599725777
common_B,-0.0503020599725777
all_gene,0.001160690535088112
common_B,0.001160690535088112
all_gene,-0.20934648023677588
common_B,-0.20934648023677588
all_gene,-0.24271325913400266
common_B,-0.24271325913400266
all_gene,-0.03015090690476828
common_B,-0.03015090690476828
all_gene,0.0
common_B,0.0
all_gene,0.000609471326241547
common_B,0.000609471326241547
all_gene,-0.05094916801981523
common_B,-0.05094916801981523
all_gene,-0.4033930596767573
common_B,-0.4033930596767573
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.003988759380036946
common_B,-0.003988759380036946
all_gene,0.055562827951627876
common_B,0.055562827951627876
all_gene,0.1666889782777873
common_B,0.1666889782777873
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07196766054237391
common_B,-0.07196766054237391
all_gene,0.0
common_B,0.0
all_gene,0.015066852024558281
common_B,0.015066852024558281
all_gene,0.0
common_B,0.0
all_gene,-0.13450668263807466
common_B,-0.13450668263807466
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.08240040405131427
common_B,-0.08240040405131427
all_gene,-0.03586947043808684
common_B,-0.03586947043808684
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.07840857131139051
common_B,0.07840857131139051
all_gene,-0.16947475994194902
common_B,-0.16947475994194902
all_gene,0.0
common_B,0.0
all_gene,-0.08702099182188687
common_B,-0.08702099182188687
all_gene,-0.07964197057530978
common_B,-0.07964197057530978
all_gene,0.00047098259718876117
common_B,0.00047098259718876117
all_gene,-0.07197497511470592
common_B,-0.07197497511470592
all_gene,-0.07986678134367063
common_B,-0.07986678134367063
all_gene,0.0
common_B,0.0
all_gene,0.012760845726130053
common_B,0.012760845726130053
all_gene,0.0
common_B,0.0
all_gene,-0.05100632521345095
common_B,-0.05100632521345095
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.10397572418143555
common_B,-0.10397572418143555
all_gene,0.012403779860777276
common_B,0.012403779860777276
all_gene,-0.061141128163694686
common_B,-0.061141128163694686
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.10224354640693295
common_B,0.10224354640693295
all_gene,-0.06371869639346178
common_B,-0.06371869639346178
all_gene,0.0
common_B,0.0
all_gene,0.038415369533809134
common_B,0.038415369533809134
all_gene,0.0
common_B,0.0
all_gene,0.014291965171239882
common_B,0.014291965171239882
all_gene,0.0
common_B,0.0
all_gene,-0.09450928191306947
common_B,-0.09450928191306947
all_gene,0.05162176378811578
common_B,0.05162176378811578
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1579811107678817
common_B,-0.1579811107678817
all_gene,0.11178269809175265
common_B,0.11178269809175265
all_gene,0.05186883480373582
common_B,0.05186883480373582
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.023957641423733418
common_B,-0.023957641423733418
all_gene,0.07106244952277115
common_B,0.07106244952277115
all_gene,0.026074860609715162
common_B,0.026074860609715162
all_gene,0.0
common_B,0.0
all_gene,0.16586369245255264
common_B,0.16586369245255264
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.037176554032707115
common_B,0.037176554032707115
all_gene,0.004645021354334959
common_B,0.004645021354334959
all_gene,-0.1185231899219505
common_B,-0.1185231899219505
all_gene,0.04528457546899206
common_B,0.04528457546899206
all_gene,-0.05386295106667013
common_B,-0.05386295106667013
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05109992582454482
common_B,-0.05109992582454482
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07210312023366322
common_B,-0.07210312023366322
all_gene,-0.06246561749990332
common_B,-0.06246561749990332
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05631489546310994
common_B,-0.05631489546310994
all_gene,-0.010474830214527785
common_B,-0.010474830214527785
all_gene,0.0006706346170490744
common_B,0.0006706346170490744
all_gene,-0.09034632521268
common_B,-0.09034632521268
all_gene,0.0
common_B,0.0
all_gene,0.3020076089675616
common_B,0.3020076089675616
all_gene,-0.06246561749990332
common_B,-0.06246561749990332
all_gene,-0.17630839860572226
common_B,-0.17630839860572226
all_gene,0.05649429683128385
common_B,0.05649429683128385
all_gene,-0.04723260925628119
common_B,-0.04723260925628119
all_gene,0.0
common_B,0.0
all_gene,-0.02997938360905021
common_B,-0.02997938360905021
all_gene,0.05075501973561645
common_B,0.05075501973561645
all_gene,-0.10055910389126439
common_B,-0.10055910389126439
all_gene,0.03668910047801771
common_B,0.03668910047801771
all_gene,0.0
common_B,0.0
all_gene,-0.03623419497331879
common_B,-0.03623419497331879
all_gene,0.3020076089675616
common_B,0.3020076089675616
all_gene,-0.1757142117419625
common_B,-0.1757142117419625
all_gene,0.3475546899700029
common_B,0.3475546899700029
all_gene,-0.18281227724642504
common_B,-0.18281227724642504
all_gene,-0.029383649427669054
common_B,-0.029383649427669054
all_gene,0.1655742803024927
common_B,0.1655742803024927
all_gene,0.05811814506259451
common_B,0.05811814506259451
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.2704185258637884
common_B,-0.2704185258637884
all_gene,0.05811814506259451
common_B,0.05811814506259451
all_gene,0.07971413405149001
common_B,0.07971413405149001
all_gene,0.0
common_B,0.0
all_gene,0.0322989515731329
common_B,0.0322989515731329
all_gene,-0.2704185258637884
common_B,-0.2704185258637884
all_gene,-0.07071109696669567
common_B,-0.07071109696669567
all_gene,-0.0870769599217628
common_B,-0.0870769599217628
all_gene,0.39202534949275486
common_B,0.39202534949275486
all_gene,-0.061631639022927356
common_B,-0.061631639022927356
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.04998749537492422
common_B,-0.04998749537492422
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05101265141344534
common_B,-0.05101265141344534
all_gene,-0.060794065553888575
common_B,-0.060794065553888575
all_gene,0.0
common_B,0.0
all_gene,0.2668334856065004
common_B,0.2668334856065004
all_gene,0.0
common_B,0.0
all_gene,-0.013270258440407754
common_B,-0.013270258440407754
all_gene,-0.020001673013069127
common_B,-0.020001673013069127
all_gene,-0.05014094994632969
common_B,-0.05014094994632969
all_gene,-0.01477232122429864
common_B,-0.01477232122429864
all_gene,0.0
common_B,0.0
all_gene,-0.061631639022927356
common_B,-0.061631639022927356
all_gene,-0.007367577630230126
common_B,-0.007367577630230126
all_gene,0.062330821385677984
common_B,0.062330821385677984
all_gene,0.0
common_B,0.0
all_gene,-0.03613647013464801
common_B,-0.03613647013464801
all_gene,0.05394623377896522
common_B,0.05394623377896522
all_gene,0.07162386805421392
common_B,0.07162386805421392
all_gene,0.04638035646177562
common_B,0.04638035646177562
all_gene,0.05958861165497062
common_B,0.05958861165497062
all_gene,-0.0697299840671232
common_B,-0.0697299840671232
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.10783696023940396
common_B,-0.10783696023940396
all_gene,0.1482044444444581
common_B,0.1482044444444581
all_gene,-0.12607892135175788
common_B,-0.12607892135175788
all_gene,-0.06203554363554441
common_B,-0.06203554363554441
all_gene,-0.17874630513441692
common_B,-0.17874630513441692
all_gene,0.0
common_B,0.0
all_gene,0.2127342291533061
common_B,0.2127342291533061
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0946344092393483
common_B,-0.0946344092393483
all_gene,-0.03374625642103635
common_B,-0.03374625642103635
all_gene,0.07922921366759529
common_B,0.07922921366759529
all_gene,-0.030326724135317337
common_B,-0.030326724135317337
all_gene,-0.1008890703666146
common_B,-0.1008890703666146
all_gene,0.0
common_B,0.0
all_gene,-0.08006787880802375
common_B,-0.08006787880802375
all_gene,0.0
common_B,0.0
all_gene,0.16000073245623272
common_B,0.16000073245623272
all_gene,0.0
common_B,0.0
all_gene,-0.061476142244752265
common_B,-0.061476142244752265
all_gene,0.0
common_B,0.0
all_gene,-0.06915902738653763
common_B,-0.06915902738653763
all_gene,0.0876954183487253
common_B,0.0876954183487253
all_gene,-0.030326724135317337
common_B,-0.030326724135317337
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.04795248832199108
common_B,-0.04795248832199108
all_gene,-0.24326909346163805
common_B,-0.24326909346163805
all_gene,-0.05023562386156314
common_B,-0.05023562386156314
all_gene,-0.11251613609988376
common_B,-0.11251613609988376
all_gene,0.05270843101350992
common_B,0.05270843101350992
all_gene,0.0
common_B,0.0
all_gene,-0.03598469193037225
common_B,-0.03598469193037225
all_gene,-0.028640981447528704
common_B,-0.028640981447528704
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.10956473021788321
common_B,0.10956473021788321
all_gene,-0.11251613609988376
common_B,-0.11251613609988376
all_gene,-0.03210271324243581
common_B,-0.03210271324243581
all_gene,-0.14847272891928645
common_B,-0.14847272891928645
all_gene,0.0
common_B,0.0
all_gene,-0.0618642064585789
common_B,-0.0618642064585789
all_gene,-0.050578526171401884
common_B,-0.050578526171401884
all_gene,0.0
common_B,0.0
all_gene,-0.014654788945222751
common_B,-0.014654788945222751
all_gene,-0.15736954834848968
common_B,-0.15736954834848968
all_gene,-0.03210271324243581
common_B,-0.03210271324243581
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.15736954834848968
common_B,-0.15736954834848968
all_gene,-0.04224527299233068
common_B,-0.04224527299233068
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.04224527299233068
common_B,-0.04224527299233068
all_gene,0.08925225211158883
common_B,0.08925225211158883
all_gene,-0.023708882213288113
common_B,-0.023708882213288113
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.21014130428471714
common_B,-0.21014130428471714
all_gene,-0.06332000119550281
common_B,-0.06332000119550281
all_gene,-0.03961477484075957
common_B,-0.03961477484075957
all_gene,0.08925225211158883
common_B,0.08925225211158883
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.019812980845521286
common_B,-0.019812980845521286
all_gene,0.0
common_B,0.0
all_gene,0.009060515804827323
common_B,0.009060515804827323
all_gene,0.0
common_B,0.0
all_gene,-0.06332000119550281
common_B,-0.06332000119550281
all_gene,-0.03961477484075957
common_B,-0.03961477484075957
all_gene,-0.047960621209489726
common_B,-0.047960621209489726
all_gene,-0.030500385734140552
common_B,-0.030500385734140552
all_gene,0.0
common_B,0.0
all_gene,-0.061436176264443726
common_B,-0.061436176264443726
all_gene,-0.010377462945228982
common_B,-0.010377462945228982
