group,log2Foldchange
common_A,-0.12304450968938409
all_gene,-0.10007315125786545
common_A,-0.10007315125786545
all_gene,-0.07645540023650788
common_A,-0.07645540023650788
all_gene,-0.20312815951547675
common_A,-0.20312815951547675
all_gene,-0.1882191034348102
common_A,-0.1882191034348102
all_gene,-0.17806510294617336
common_A,-0.17806510294617336
all_gene,-0.08287734883275534
common_A,-0.08287734883275534
all_gene,-0.07477152277579073
common_A,-0.07477152277579073
all_gene,-0.2955895715375042
common_A,-0.2955895715375042
all_gene,-0.12636906266786244
common_A,-0.12636906266786244
all_gene,-0.07809050966097324
common_A,-0.07809050966097324
all_gene,0.04642310005151225
common_A,0.04642310005151225
all_gene,-0.045310160069330016
common_A,-0.045310160069330016
all_gene,-0.08940802594275056
common_A,-0.08940802594275056
all_gene,-0.21756497486159873
common_A,-0.21756497486159873
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.08010096942507854
common_A,0.08010096942507854
all_gene,-0.19949634828598173
common_A,-0.19949634828598173
all_gene,0.0
common_A,0.0
all_gene,0.04684860452658778
common_A,0.04684860452658778
all_gene,-0.0086603852661656
common_A,-0.0086603852661656
all_gene,0.042655442941326525
common_A,0.042655442941326525
all_gene,0.12670389552997388
common_A,0.12670389552997388
all_gene,-0.11002786716001751
common_A,-0.11002786716001751
all_gene,0.0
common_A,0.0
all_gene,-0.12171812287246504
common_A,-0.12171812287246504
all_gene,-0.11719856837836234
common_A,-0.11719856837836234
all_gene,0.012919647052735189
common_A,0.012919647052735189
all_gene,0.0
common_A,0.0
all_gene,-0.02564706871027077
common_A,-0.02564706871027077
all_gene,-0.08458589195760804
common_A,-0.08458589195760804
all_gene,-0.09625532347417902
common_A,-0.09625532347417902
all_gene,0.0436355527478176
common_A,0.0436355527478176
all_gene,-0.1166324907092773
common_A,-0.1166324907092773
all_gene,0.06470903246437001
common_A,0.06470903246437001
all_gene,-0.027107852856649177
common_A,-0.027107852856649177
all_gene,0.050479638571514586
common_A,0.050479638571514586
all_gene,-0.15503265899243357
common_A,-0.15503265899243357
all_gene,0.017273292961679464
common_A,0.017273292961679464
all_gene,0.07063748926285711
common_A,0.07063748926285711
all_gene,0.09366238325054953
common_A,0.09366238325054953
all_gene,0.07958507870800706
common_A,0.07958507870800706
all_gene,0.2268387137310893
common_A,0.2268387137310893
all_gene,-0.10160959383635332
common_A,-0.10160959383635332
all_gene,-0.15986300433167502
common_A,-0.15986300433167502
all_gene,0.06318383426294956
common_A,0.06318383426294956
all_gene,-0.10587026540046866
common_A,-0.10587026540046866
all_gene,-0.11023626676091718
common_A,-0.11023626676091718
all_gene,0.0
common_A,0.0
all_gene,0.07363154602062008
common_A,0.07363154602062008
all_gene,0.19570070048949106
common_A,0.19570070048949106
all_gene,0.12262022352437035
common_A,0.12262022352437035
all_gene,-0.00859819986260848
common_A,-0.00859819986260848
all_gene,0.05043563991526265
common_A,0.05043563991526265
all_gene,-0.21212780433104686
common_A,-0.21212780433104686
all_gene,-0.08561227553880782
common_A,-0.08561227553880782
all_gene,0.0
common_A,0.0
all_gene,-0.299780149898475
common_A,-0.299780149898475
all_gene,-0.12960312446447111
common_A,-0.12960312446447111
all_gene,0.14521299244677213
common_A,0.14521299244677213
all_gene,0.10428508454205368
common_A,0.10428508454205368
all_gene,-0.1955449483509069
common_A,-0.1955449483509069
all_gene,-0.06412276888743573
common_A,-0.06412276888743573
all_gene,-0.009194676385563568
common_A,-0.009194676385563568
all_gene,-0.3570602444812755
common_A,-0.3570602444812755
all_gene,0.0
common_A,0.0
all_gene,-0.27657674551898354
common_A,-0.27657674551898354
all_gene,-0.1959322062894952
common_A,-0.1959322062894952
all_gene,-0.05680451530615165
common_A,-0.05680451530615165
all_gene,0.25703294152372436
common_A,0.25703294152372436
all_gene,-0.20030546986212405
common_A,-0.20030546986212405
all_gene,-0.1290645140100746
common_A,-0.1290645140100746
all_gene,0.2268387137310893
common_A,0.2268387137310893
all_gene,-0.34463200333000893
common_A,-0.34463200333000893
all_gene,0.10955740263174535
common_A,0.10955740263174535
all_gene,0.11496317069375554
common_A,0.11496317069375554
all_gene,-0.07974335503493264
common_A,-0.07974335503493264
all_gene,0.0
common_A,0.0
all_gene,-0.09303925279071244
common_A,-0.09303925279071244
all_gene,0.03205633169566645
common_A,0.03205633169566645
all_gene,-0.22413991818284712
common_A,-0.22413991818284712
all_gene,0.06841456103724847
common_A,0.06841456103724847
all_gene,-0.22495030147679368
common_A,-0.22495030147679368
all_gene,-0.32841267162477045
common_A,-0.32841267162477045
all_gene,0.4728227747666703
common_A,0.4728227747666703
all_gene,-0.31541819745208693
common_A,-0.31541819745208693
all_gene,0.013765274122721367
common_A,0.013765274122721367
all_gene,0.0180010253279467
common_A,0.0180010253279467
all_gene,0.4658140835359723
common_A,0.4658140835359723
all_gene,-0.20030546986212405
common_A,-0.20030546986212405
all_gene,-0.21842306931409314
common_A,-0.21842306931409314
all_gene,0.0
common_A,0.0
all_gene,-0.1787919436671109
common_A,-0.1787919436671109
all_gene,-0.142242757271508
common_A,-0.142242757271508
all_gene,0.0
common_A,0.0
all_gene,-0.18141721835841207
common_A,-0.18141721835841207
all_gene,-0.12638580395012525
common_A,-0.12638580395012525
all_gene,-0.07805888737939069
common_A,-0.07805888737939069
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0638998197909098
common_A,-0.0638998197909098
all_gene,0.0
common_A,0.0
all_gene,-0.1490523374194221
common_A,-0.1490523374194221
all_gene,-0.14131950437631635
common_A,-0.14131950437631635
all_gene,0.0
common_A,0.0
all_gene,-0.20904993899275912
common_A,-0.20904993899275912
all_gene,0.05133742324254543
common_A,0.05133742324254543
all_gene,0.0
common_A,0.0
all_gene,-0.12497625657052619
common_A,-0.12497625657052619
all_gene,-0.01927324659114478
common_A,-0.01927324659114478
all_gene,0.054572371417671385
common_A,0.054572371417671385
all_gene,-0.31002569809730685
common_A,-0.31002569809730685
all_gene,0.0
common_A,0.0
all_gene,0.2366173830381675
common_A,0.2366173830381675
all_gene,-0.26971169873721285
common_A,-0.26971169873721285
all_gene,-0.13618846617207983
common_A,-0.13618846617207983
all_gene,-0.1552860096931097
common_A,-0.1552860096931097
all_gene,-0.24901967932425112
common_A,-0.24901967932425112
all_gene,-0.284205098172545
common_A,-0.284205098172545
all_gene,-0.0640463862240742
common_A,-0.0640463862240742
all_gene,-0.14127996450629868
common_A,-0.14127996450629868
all_gene,0.006247413959488304
common_A,0.006247413959488304
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.13239366126830915
common_A,-0.13239366126830915
all_gene,-0.18434792098183922
common_A,-0.18434792098183922
all_gene,0.005595465818766354
common_A,0.005595465818766354
all_gene,0.0
common_A,0.0
all_gene,-0.046113365022574175
common_A,-0.046113365022574175
all_gene,0.07134199672464685
common_A,0.07134199672464685
all_gene,0.07180598093020699
common_A,0.07180598093020699
all_gene,0.11947696690018506
common_A,0.11947696690018506
all_gene,0.1553956018469916
common_A,0.1553956018469916
all_gene,-0.04535178703764788
common_A,-0.04535178703764788
all_gene,-0.03691302730314823
common_A,-0.03691302730314823
all_gene,0.11182791900236047
common_A,0.11182791900236047
all_gene,-0.2186703801600836
common_A,-0.2186703801600836
all_gene,0.14960545725846425
common_A,0.14960545725846425
all_gene,0.09629228471377538
common_A,0.09629228471377538
all_gene,-0.07533564413859505
common_A,-0.07533564413859505
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.134321038895351
common_A,-0.134321038895351
all_gene,-0.27758281463735984
common_A,-0.27758281463735984
all_gene,0.31113000706455723
common_A,0.31113000706455723
all_gene,0.16832888534265533
common_A,0.16832888534265533
all_gene,0.08644732928378122
common_A,0.08644732928378122
all_gene,-0.1447497881986659
common_A,-0.1447497881986659
all_gene,0.06716914384014316
common_A,0.06716914384014316
all_gene,0.0
common_A,0.0
all_gene,-0.28276291106968704
common_A,-0.28276291106968704
all_gene,0.45695607184564085
common_A,0.45695607184564085
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.2104108763578878
common_A,-0.2104108763578878
all_gene,0.0
common_A,0.0
all_gene,-0.02704989729333249
common_A,-0.02704989729333249
all_gene,-0.12653070921309714
common_A,-0.12653070921309714
all_gene,-0.06686118690752443
common_A,-0.06686118690752443
all_gene,-0.1170799765770917
common_A,-0.1170799765770917
all_gene,-0.06362911356157391
common_A,-0.06362911356157391
all_gene,-0.2083063324499265
common_A,-0.2083063324499265
all_gene,-0.20850918379173375
common_A,-0.20850918379173375
all_gene,-0.1960544097089422
common_A,-0.1960544097089422
all_gene,-0.060991791105295276
common_A,-0.060991791105295276
all_gene,-0.03727344508671459
common_A,-0.03727344508671459
all_gene,0.0746516726207038
common_A,0.0746516726207038
all_gene,0.17024811152077066
common_A,0.17024811152077066
all_gene,0.08632179840105662
common_A,0.08632179840105662
all_gene,-0.03727344508671459
common_A,-0.03727344508671459
all_gene,-0.16734631612172488
common_A,-0.16734631612172488
all_gene,-0.14866662772779948
common_A,-0.14866662772779948
all_gene,0.0
common_A,0.0
all_gene,-0.13275085140871953
common_A,-0.13275085140871953
all_gene,-0.184359002713685
common_A,-0.184359002713685
all_gene,-0.08170315035653124
common_A,-0.08170315035653124
all_gene,-0.1226883418469626
common_A,-0.1226883418469626
all_gene,0.0
common_A,0.0
all_gene,0.06151381406984281
common_A,0.06151381406984281
all_gene,0.044940064947551615
common_A,0.044940064947551615
all_gene,-0.12175378493748577
common_A,-0.12175378493748577
all_gene,0.1193186026890178
common_A,0.1193186026890178
all_gene,-0.17086268290153855
common_A,-0.17086268290153855
all_gene,-0.0008108917285141891
common_A,-0.0008108917285141891
all_gene,-0.02900541848887818
common_A,-0.02900541848887818
all_gene,-0.13652029887277098
common_A,-0.13652029887277098
all_gene,-0.2804100568355275
common_A,-0.2804100568355275
all_gene,-0.42339287292164385
common_A,-0.42339287292164385
all_gene,0.0
common_A,0.0
all_gene,-0.578071240821408
common_A,-0.578071240821408
all_gene,0.09758150744923395
common_A,0.09758150744923395
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.3099487755196533
common_A,-0.3099487755196533
all_gene,-0.32688671644173145
common_A,-0.32688671644173145
all_gene,-0.4731019259751046
common_A,-0.4731019259751046
all_gene,-0.279068837777681
common_A,-0.279068837777681
all_gene,-0.07780555877339534
common_A,-0.07780555877339534
all_gene,-0.13378146501488683
common_A,-0.13378146501488683
all_gene,-0.19460810921773553
common_A,-0.19460810921773553
all_gene,-0.21741293541520507
common_A,-0.21741293541520507
all_gene,-0.06385179554704129
common_A,-0.06385179554704129
all_gene,0.0098167541875937
common_A,0.0098167541875937
all_gene,0.0
common_A,0.0
all_gene,-0.47461307600231695
common_A,-0.47461307600231695
all_gene,0.0
common_A,0.0
all_gene,0.14172615571883823
common_A,0.14172615571883823
all_gene,-0.18991445928657308
common_A,-0.18991445928657308
all_gene,0.024459778405135097
common_A,0.024459778405135097
all_gene,0.1193186026890178
common_A,0.1193186026890178
all_gene,-0.21974821290010468
common_A,-0.21974821290010468
all_gene,0.0687608601278764
common_A,0.0687608601278764
all_gene,-0.42405930091579885
common_A,-0.42405930091579885
all_gene,0.051287399152783984
common_A,0.051287399152783984
all_gene,0.022836670192879747
common_A,0.022836670192879747
all_gene,0.0
common_A,0.0
all_gene,0.1384446479565699
common_A,0.1384446479565699
all_gene,-0.006743152386946498
common_A,-0.006743152386946498
all_gene,0.0
common_A,0.0
all_gene,-0.2307949810098729
common_A,-0.2307949810098729
all_gene,-0.06377252044527175
common_A,-0.06377252044527175
all_gene,0.0
common_A,0.0
all_gene,0.08990005876576211
common_A,0.08990005876576211
all_gene,0.04418724434378867
common_A,0.04418724434378867
all_gene,0.06218803610484136
common_A,0.06218803610484136
all_gene,0.07006761948179008
common_A,0.07006761948179008
all_gene,-0.3203578638557562
common_A,-0.3203578638557562
all_gene,0.5382014314485046
common_A,0.5382014314485046
all_gene,0.27029117689737364
common_A,0.27029117689737364
all_gene,0.11496245744352418
common_A,0.11496245744352418
all_gene,-0.02319273624606897
common_A,-0.02319273624606897
all_gene,0.0687608601278764
common_A,0.0687608601278764
all_gene,0.07647573295894719
common_A,0.07647573295894719
all_gene,-0.171789777600533
common_A,-0.171789777600533
all_gene,0.08990005876576211
common_A,0.08990005876576211
all_gene,-0.10609669556858932
common_A,-0.10609669556858932
all_gene,-0.11854185051337088
common_A,-0.11854185051337088
all_gene,-0.20095284234049232
common_A,-0.20095284234049232
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1158376344253556
common_A,-0.1158376344253556
all_gene,0.048622770989488674
common_A,0.048622770989488674
all_gene,0.07888387323676056
common_A,0.07888387323676056
all_gene,0.47530602934880856
common_A,0.47530602934880856
all_gene,-0.3533411940329249
common_A,-0.3533411940329249
all_gene,-0.07363126619748744
common_A,-0.07363126619748744
all_gene,0.04955809004416541
common_A,0.04955809004416541
all_gene,-0.26951985445233284
common_A,-0.26951985445233284
all_gene,0.39528388974535406
common_A,0.39528388974535406
all_gene,-0.3805713148837177
common_A,-0.3805713148837177
all_gene,0.05050411365156981
common_A,0.05050411365156981
all_gene,-0.12639015893062386
common_A,-0.12639015893062386
all_gene,0.06267558353226862
common_A,0.06267558353226862
all_gene,-0.08909528410564495
common_A,-0.08909528410564495
all_gene,0.0
common_A,0.0
all_gene,-0.008623130028082019
common_A,-0.008623130028082019
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.22163775612261769
common_A,-0.22163775612261769
all_gene,0.16060854575979863
common_A,0.16060854575979863
all_gene,0.24487525555624415
common_A,0.24487525555624415
all_gene,0.10791329443535921
common_A,0.10791329443535921
all_gene,0.08731525823188636
common_A,0.08731525823188636
all_gene,-0.1477487302290255
common_A,-0.1477487302290255
all_gene,-0.11040952646875293
common_A,-0.11040952646875293
all_gene,0.041650291749674904
common_A,0.041650291749674904
all_gene,0.009754763269835863
common_A,0.009754763269835863
all_gene,-0.3805713148837177
common_A,-0.3805713148837177
all_gene,-0.16760930352426945
common_A,-0.16760930352426945
all_gene,-0.1777824919519802
common_A,-0.1777824919519802
all_gene,0.061600410743798954
common_A,0.061600410743798954
all_gene,-0.22984629499600376
common_A,-0.22984629499600376
all_gene,-0.25335482623043787
common_A,-0.25335482623043787
all_gene,0.0
common_A,0.0
all_gene,0.29435409024408055
common_A,0.29435409024408055
all_gene,0.0
common_A,0.0
all_gene,0.405680612135529
common_A,0.405680612135529
all_gene,-0.1098412616669451
common_A,-0.1098412616669451
all_gene,-0.004570310402849457
common_A,-0.004570310402849457
all_gene,-0.1317560038980421
common_A,-0.1317560038980421
all_gene,0.0
common_A,0.0
all_gene,-0.17034079284470774
common_A,-0.17034079284470774
all_gene,0.14839995665151884
common_A,0.14839995665151884
all_gene,-0.5105897267775861
common_A,-0.5105897267775861
all_gene,-0.2265984242281783
common_A,-0.2265984242281783
all_gene,-0.0008810614504395751
common_A,-0.0008810614504395751
all_gene,-0.2474623051147665
common_A,-0.2474623051147665
all_gene,0.16062746065033698
common_A,0.16062746065033698
all_gene,0.0
common_A,0.0
all_gene,0.11381043506887976
common_A,0.11381043506887976
all_gene,0.0
common_A,0.0
all_gene,-0.030942501623654903
common_A,-0.030942501623654903
all_gene,-0.2656356856428034
common_A,-0.2656356856428034
all_gene,-0.1149051345025928
common_A,-0.1149051345025928
all_gene,-0.2672183736447401
common_A,-0.2672183736447401
all_gene,-0.013224533311785315
common_A,-0.013224533311785315
all_gene,-0.9827471762647184
common_A,-0.9827471762647184
all_gene,0.0076138114494551075
common_A,0.0076138114494551075
all_gene,-0.04491504999318945
common_A,-0.04491504999318945
all_gene,-0.11363851823812453
common_A,-0.11363851823812453
all_gene,0.09253410704791
common_A,0.09253410704791
all_gene,-0.18270887627721702
common_A,-0.18270887627721702
all_gene,-0.15386566727820236
common_A,-0.15386566727820236
all_gene,-0.5105897267775861
common_A,-0.5105897267775861
all_gene,0.0
common_A,0.0
all_gene,0.14883796784258738
common_A,0.14883796784258738
all_gene,-0.10986734970011149
common_A,-0.10986734970011149
all_gene,-0.1879928453572309
common_A,-0.1879928453572309
all_gene,-0.19944470201926484
common_A,-0.19944470201926484
all_gene,-0.036973725789105946
common_A,-0.036973725789105946
all_gene,0.07464675654820975
common_A,0.07464675654820975
all_gene,-0.21586892363194704
common_A,-0.21586892363194704
all_gene,0.0
common_A,0.0
all_gene,0.06297154368196069
common_A,0.06297154368196069
all_gene,-0.2047057104998296
common_A,-0.2047057104998296
all_gene,-0.07803234253583126
common_A,-0.07803234253583126
all_gene,-0.17288718393000402
common_A,-0.17288718393000402
all_gene,-0.008646059429038436
common_A,-0.008646059429038436
all_gene,-0.04029179586202672
common_A,-0.04029179586202672
all_gene,-0.43427148575298874
common_A,-0.43427148575298874
all_gene,-0.1507859060757826
common_A,-0.1507859060757826
all_gene,-0.0004674713269896519
common_A,-0.0004674713269896519
all_gene,-0.13777526196590142
common_A,-0.13777526196590142
all_gene,0.09863099598896312
common_A,0.09863099598896312
all_gene,0.004953568644182877
common_A,0.004953568644182877
all_gene,0.02011055242676668
common_A,0.02011055242676668
all_gene,-0.2379737101563969
common_A,-0.2379737101563969
all_gene,0.058038866976752826
common_A,0.058038866976752826
all_gene,0.0
common_A,0.0
all_gene,0.02736892938559827
common_A,0.02736892938559827
all_gene,-0.15912590918539116
common_A,-0.15912590918539116
all_gene,-0.08383705449254061
common_A,-0.08383705449254061
all_gene,-0.4620919390401449
common_A,-0.4620919390401449
all_gene,-0.14778774015709978
common_A,-0.14778774015709978
all_gene,0.07269204138971005
common_A,0.07269204138971005
all_gene,0.10248625591219035
common_A,0.10248625591219035
all_gene,-0.1675177432456829
common_A,-0.1675177432456829
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06439416861908935
common_A,-0.06439416861908935
all_gene,-0.09172324819880433
common_A,-0.09172324819880433
all_gene,-0.19439314583876713
common_A,-0.19439314583876713
all_gene,0.05391178629951613
common_A,0.05391178629951613
all_gene,0.06416658983608152
common_A,0.06416658983608152
all_gene,0.14562390020539334
common_A,0.14562390020539334
all_gene,-0.18187941534583318
common_A,-0.18187941534583318
all_gene,0.016030196066854494
common_A,0.016030196066854494
all_gene,-0.21955476381180997
common_A,-0.21955476381180997
all_gene,-0.008626590544302428
common_A,-0.008626590544302428
all_gene,-0.07928678834271971
common_A,-0.07928678834271971
all_gene,-0.10992379260017343
common_A,-0.10992379260017343
all_gene,-0.10237538639468839
common_A,-0.10237538639468839
all_gene,-0.05190490495139402
common_A,-0.05190490495139402
all_gene,0.06292734034988316
common_A,0.06292734034988316
all_gene,0.04392955755205123
common_A,0.04392955755205123
all_gene,-0.10134068230253776
common_A,-0.10134068230253776
all_gene,0.08301424078553933
common_A,0.08301424078553933
all_gene,-0.08247798360596036
common_A,-0.08247798360596036
all_gene,-0.1113895752794273
common_A,-0.1113895752794273
all_gene,0.0413932555971109
common_A,0.0413932555971109
all_gene,0.0649640469628306
common_A,0.0649640469628306
all_gene,-0.11328467507659802
common_A,-0.11328467507659802
all_gene,-0.09928135266220865
common_A,-0.09928135266220865
all_gene,-0.035950295989251375
common_A,-0.035950295989251375
all_gene,0.05765897707877372
common_A,0.05765897707877372
all_gene,0.09752484157199545
common_A,0.09752484157199545
all_gene,0.09274791292613749
common_A,0.09274791292613749
all_gene,0.07269204138971005
common_A,0.07269204138971005
all_gene,0.030374443860354625
common_A,0.030374443860354625
all_gene,0.018324496694810583
common_A,0.018324496694810583
all_gene,0.18346287747846923
common_A,0.18346287747846923
all_gene,-0.2181598568088158
common_A,-0.2181598568088158
all_gene,-0.06392672346172588
common_A,-0.06392672346172588
all_gene,-0.3431285915638453
common_A,-0.3431285915638453
all_gene,0.09245775008378128
common_A,0.09245775008378128
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1759052902568077
common_A,-0.1759052902568077
all_gene,-0.1607867790633938
common_A,-0.1607867790633938
all_gene,-0.10105584440000406
common_A,-0.10105584440000406
all_gene,-0.23891973320641208
common_A,-0.23891973320641208
all_gene,-0.2247871629473508
common_A,-0.2247871629473508
all_gene,-0.25204963285214854
common_A,-0.25204963285214854
all_gene,0.07592435081063437
common_A,0.07592435081063437
all_gene,-0.13357253829475332
common_A,-0.13357253829475332
all_gene,0.05121903544048605
common_A,0.05121903544048605
all_gene,0.03613148128282611
common_A,0.03613148128282611
all_gene,-0.012169153705790922
common_A,-0.012169153705790922
all_gene,0.0
common_A,0.0
all_gene,-0.04058090670174059
common_A,-0.04058090670174059
all_gene,0.09274791292613749
common_A,0.09274791292613749
all_gene,-0.12596794620464755
common_A,-0.12596794620464755
all_gene,0.1541926904060776
common_A,0.1541926904060776
all_gene,-0.05626147396110763
common_A,-0.05626147396110763
all_gene,-0.06713547501043993
common_A,-0.06713547501043993
all_gene,0.09901732621570304
common_A,0.09901732621570304
all_gene,-0.05110756683286353
common_A,-0.05110756683286353
all_gene,0.04800677640028989
common_A,0.04800677640028989
all_gene,-0.19232617129747456
common_A,-0.19232617129747456
all_gene,0.18207164944576226
common_A,0.18207164944576226
all_gene,-0.10105737593338267
common_A,-0.10105737593338267
all_gene,-0.037665817318896865
common_A,-0.037665817318896865
all_gene,0.0
common_A,0.0
all_gene,-0.07551000334444749
common_A,-0.07551000334444749
all_gene,0.0
common_A,0.0
all_gene,-0.20542567358450015
common_A,-0.20542567358450015
all_gene,-0.24259305840842602
common_A,-0.24259305840842602
all_gene,0.0
common_A,0.0
all_gene,-0.044635107406862204
common_A,-0.044635107406862204
all_gene,-0.2476720309960487
common_A,-0.2476720309960487
all_gene,-0.12493702447664143
common_A,-0.12493702447664143
all_gene,0.0
common_A,0.0
all_gene,-0.13076633788749087
common_A,-0.13076633788749087
all_gene,0.09137565959877386
common_A,0.09137565959877386
all_gene,-0.37824578267973946
common_A,-0.37824578267973946
all_gene,-0.04518446001212421
common_A,-0.04518446001212421
all_gene,0.10865879815020978
common_A,0.10865879815020978
all_gene,-0.21194895368088296
common_A,-0.21194895368088296
all_gene,0.009768328957879675
common_A,0.009768328957879675
all_gene,-0.04536301959760629
common_A,-0.04536301959760629
all_gene,-0.0008975707181320109
common_A,-0.0008975707181320109
all_gene,-0.32779719322938833
common_A,-0.32779719322938833
all_gene,0.051638041044226105
common_A,0.051638041044226105
all_gene,0.0
common_A,0.0
all_gene,-0.047932704211859536
common_A,-0.047932704211859536
all_gene,-0.17624257360631165
common_A,-0.17624257360631165
all_gene,0.0
common_A,0.0
all_gene,-0.07576447075063712
common_A,-0.07576447075063712
all_gene,0.0485329752160227
common_A,0.0485329752160227
all_gene,-0.1854552503204149
common_A,-0.1854552503204149
all_gene,-0.19201981412116922
common_A,-0.19201981412116922
all_gene,-0.008626590544302428
common_A,-0.008626590544302428
all_gene,-0.36137337673485787
common_A,-0.36137337673485787
all_gene,0.07343324519271721
common_A,0.07343324519271721
all_gene,-0.04540045143427556
common_A,-0.04540045143427556
all_gene,0.05689087434694036
common_A,0.05689087434694036
all_gene,0.0
common_A,0.0
all_gene,0.05968888689035568
common_A,0.05968888689035568
all_gene,0.03765908243027949
common_A,0.03765908243027949
all_gene,0.009768328957879675
common_A,0.009768328957879675
all_gene,0.03416286055007776
common_A,0.03416286055007776
all_gene,-0.003242226171837151
common_A,-0.003242226171837151
all_gene,0.0
common_A,0.0
all_gene,0.06293321064693676
common_A,0.06293321064693676
all_gene,-0.008626590544302428
common_A,-0.008626590544302428
all_gene,0.0
common_A,0.0
all_gene,-0.12575267463365428
common_A,-0.12575267463365428
all_gene,-0.07763483357589375
common_A,-0.07763483357589375
all_gene,0.0
common_A,0.0
all_gene,-0.0760838174363127
common_A,-0.0760838174363127
all_gene,-0.008817450775854772
common_A,-0.008817450775854772
all_gene,-0.07809623789483389
common_A,-0.07809623789483389
all_gene,-0.008739797229622532
common_A,-0.008739797229622532
all_gene,0.1029243397630548
common_A,0.1029243397630548
all_gene,0.0
common_A,0.0
all_gene,0.08804061621552556
common_A,0.08804061621552556
all_gene,0.03416286055007776
common_A,0.03416286055007776
all_gene,0.00799305410532714
common_A,0.00799305410532714
all_gene,-0.16843386530767873
common_A,-0.16843386530767873
all_gene,-0.025774466728450636
common_A,-0.025774466728450636
all_gene,0.0
common_A,0.0
all_gene,-0.21207728583292512
common_A,-0.21207728583292512
all_gene,-0.30352919110986987
common_A,-0.30352919110986987
all_gene,-0.12655668345359392
common_A,-0.12655668345359392
all_gene,-0.11447749765366422
common_A,-0.11447749765366422
all_gene,0.0
common_A,0.0
all_gene,-0.08689962661739485
common_A,-0.08689962661739485
all_gene,-0.018203592009256715
common_A,-0.018203592009256715
all_gene,-0.09955482061399368
common_A,-0.09955482061399368
all_gene,0.0
common_A,0.0
all_gene,-0.10993125855786456
common_A,-0.10993125855786456
all_gene,-0.19407796213521897
common_A,-0.19407796213521897
all_gene,-0.25781802339693516
common_A,-0.25781802339693516
all_gene,-0.07695323948913871
common_A,-0.07695323948913871
all_gene,-0.07224649804705685
common_A,-0.07224649804705685
all_gene,-0.050387917913448384
common_A,-0.050387917913448384
all_gene,-0.08768391071259465
common_A,-0.08768391071259465
all_gene,0.038900940412808796
common_A,0.038900940412808796
all_gene,0.04977682948999117
common_A,0.04977682948999117
all_gene,-0.17594281425043234
common_A,-0.17594281425043234
all_gene,0.0
common_A,0.0
all_gene,0.15671485426236967
common_A,0.15671485426236967
all_gene,-0.08284116964262069
common_A,-0.08284116964262069
all_gene,0.0
common_A,0.0
all_gene,0.047798100313329046
common_A,0.047798100313329046
all_gene,-0.09099240137009042
common_A,-0.09099240137009042
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.036338868708785436
common_A,-0.036338868708785436
all_gene,0.0
common_A,0.0
all_gene,0.10904635627834723
common_A,0.10904635627834723
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.08284116964262069
common_A,-0.08284116964262069
all_gene,0.05800007952154919
common_A,0.05800007952154919
all_gene,0.10413652741604469
common_A,0.10413652741604469
all_gene,-0.27799733685108663
common_A,-0.27799733685108663
all_gene,-0.26252936419281686
common_A,-0.26252936419281686
all_gene,0.023561821224973335
common_A,0.023561821224973335
all_gene,-0.008668777670984548
common_A,-0.008668777670984548
all_gene,0.1339932132902151
common_A,0.1339932132902151
all_gene,-0.3892664096769388
common_A,-0.3892664096769388
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.4077389385513518
common_A,-0.4077389385513518
all_gene,0.0
common_A,0.0
all_gene,-0.2365632073511934
common_A,-0.2365632073511934
all_gene,-0.02712471698241458
common_A,-0.02712471698241458
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.3381737455504792
common_A,-0.3381737455504792
all_gene,-0.08968519732278646
common_A,-0.08968519732278646
all_gene,-0.16703668488577444
common_A,-0.16703668488577444
all_gene,-0.06128864034462289
common_A,-0.06128864034462289
all_gene,-0.04477860315546623
common_A,-0.04477860315546623
all_gene,0.0
common_A,0.0
all_gene,-0.06647913500846821
common_A,-0.06647913500846821
all_gene,-0.3664896926520844
common_A,-0.3664896926520844
all_gene,-0.0788648394597819
common_A,-0.0788648394597819
all_gene,0.03858127738230594
common_A,0.03858127738230594
all_gene,-0.1505064575297042
common_A,-0.1505064575297042
all_gene,-0.15832139935589362
common_A,-0.15832139935589362
